timestamp,pid,vaddr,paddr
4700,91937,0xA377,0x00001877,0
4701,91937,0x8B6A,0x0000276A,0
4702,91937,0x93E2,0x000016E2,0
4703,91938,0x9AD9,0x000022D9,0
4704,91938,0x8663,0x00003063,0
4705,91938,0x8ED7,0x000033D7,0
4706,91938,0x8881,0x00002A81,0
4707,91938,0x744C,0x00001A4C,0
4708,91938,0x7924,0x00003E24,0
4709,91938,0x8241,0x00003541,0
4710,91938,0xA377,0x00001877,0
4711,91938,0x8B6A,0x0000276A,0
4712,91938,0x93E2,0x000016E2,0
4713,91939,0x9AD9,0x000022D9,0
4714,91939,0x8663,0x00003063,0
4715,91939,0x8ED7,0x000033D7,0
4716,91939,0x8881,0x00002A81,0
4717,91939,0x744C,0x00001A4C,0
4718,91939,0x7924,0x00003E24,0
4719,91939,0x8241,0x00003541,0
4720,91939,0xA377,0x00001877,0
4721,91939,0x8B6A,0x0000276A,0
4722,91939,0x93E2,0x000016E2,0
4723,91940,0x9AD9,0x000022D9,0
4724,91940,0x8663,0x00003063,0
4725,91940,0x8ED7,0x000033D7,0
4726,91940,0x8881,0x00002A81,0
4727,91940,0x744C,0x00001A4C,0
4728,91940,0x7924,0x00003E24,0
4729,91940,0x8241,0x00003541,0
4730,91940,0xA377,0x00001877,0
4731,91940,0x8B6A,0x0000276A,0
4732,91940,0x93E2,0x000016E2,0
4733,91941,0x9AD9,0x000022D9,0
4734,91941,0x8663,0x00003063,0
4735,91941,0x8ED7,0x000033D7,0
4736,91941,0x8881,0x00002A81,0
4737,91941,0x744C,0x00001A4C,0
4738,91941,0x7924,0x00003E24,0
4739,91941,0x8241,0x00003541,0
4740,91941,0xA377,0x00001877,0
4741,91941,0x8B6A,0x0000276A,0
4742,91941,0x93E2,0x000016E2,0
4743,91942,0x9AD9,0x000022D9,0
4744,91942,0x8663,0x00003063,0
4745,91942,0x8ED7,0x000033D7,0
4746,91942,0x8881,0x00002A81,0
4747,91942,0x744C,0x00001A4C,0
4748,91942,0x7924,0x00003E24,0
4749,91942,0x8241,0x00003541,0
4750,91942,0xA377,0x00001877,0
4751,91942,0x8B6A,0x0000276A,0
4752,91942,0x93E2,0x000016E2,0
4753,91933,0x7A02,0x00000602,0
4754,91933,0x7895,0x00000602,-1
4755,91933,0x42B2,0x00002095,-1
4757,91933,0x815F,0x000003B2,-1
4758,91933,0x7D60,0x0000265F,-1
4759,91933,0x91BF,0x00002D60,-1
4760,91933,0x739F,0x00001EBF,-1
4761,91933,0x70A4,0x0000079F,-1
4762,91933,0x9C37,0x000038A4,-1
4763,91933,0x75B7,0x00002937,-1
4764,91934,0x7A02,0x000005B7,-1
4766,91934,0x7895,0x00002095,0
4767,91934,0x42B2,0x000003B2,0
4768,91934,0x815F,0x0000265F,0
4769,91934,0x7D60,0x00002D60,0
4770,91934,0x91BF,0x00001EBF,0
4771,91934,0x739F,0x0000079F,0
4772,91934,0x70A4,0x000038A4,0
4773,91934,0x9C37,0x00002937,0
4774,91934,0x75B7,0x000005B7,0
4775,91935,0x7A02,0x00003202,0
4776,91935,0x7895,0x00002095,0
4777,91935,0x42B2,0x000003B2,0
4778,91935,0x815F,0x0000265F,0
4779,91935,0x7D60,0x00002D60,0
4780,91935,0x91BF,0x00001EBF,0
4781,91935,0x739F,0x0000079F,0
4782,91935,0x70A4,0x000038A4,0
4783,91935,0x9C37,0x00002937,0
4784,91935,0x75B7,0x000005B7,0
4785,91936,0x7A02,0x00003202,0
4786,91936,0x7895,0x00002095,0
4787,91936,0x42B2,0x000003B2,0
4788,91936,0x815F,0x0000265F,0
4789,91936,0x7D60,0x00002D60,0
4790,91936,0x91BF,0x00001EBF,0
4791,91936,0x739F,0x0000079F,0
4792,91936,0x70A4,0x000038A4,0
4793,91936,0x9C37,0x00002937,0
4794,91936,0x75B7,0x000005B7,0
4795,91937,0x7A02,0x00003202,0
4796,91937,0x7895,0x00002095,0
4797,91937,0x42B2,0x000003B2,0
4798,91937,0x815F,0x0000265F,0
4799,91937,0x7D60,0x00002D60,0
4800,91937,0x91BF,0x00001EBF,0
4801,91937,0x739F,0x0000079F,0
4802,91937,0x70A4,0x000038A4,0
4803,91937,0x9C37,0x00002937,0
4804,91937,0x75B7,0x000005B7,0
4805,91938,0x7A02,0x00003202,0
4806,91938,0x7895,0x00002095,0
4807,91938,0x42B2,0x000003B2,0
4808,91938,0x815F,0x0000265F,0
4809,91938,0x7D60,0x00002D60,0
4810,91938,0x91BF,0x00001EBF,0
4811,91938,0x739F,0x0000079F,0
4812,91938,0x70A4,0x000038A4,0
4813,91938,0x9C37,0x00002937,0
4814,91938,0x75B7,0x000005B7,0
4815,91939,0x7A02,0x00003202,0
4816,91939,0x7895,0x00002095,0
4817,91939,0x42B2,0x000003B2,0
4818,91939,0x815F,0x0000265F,0
4819,91939,0x7D60,0x00002D60,0
4820,91939,0x91BF,0x00001EBF,0
4821,91939,0x739F,0x0000079F,0
4822,91939,0x70A4,0x000038A4,0
4823,91939,0x9C37,0x00002937,0
4824,91939,0x75B7,0x000005B7,0
4825,91940,0x7A02,0x00003202,0
4826,91940,0x7895,0x00002095,0
4827,91940,0x42B2,0x000003B2,0
4828,91940,0x815F,0x0000265F,0
4829,91940,0x7D60,0x00002D60,0
4830,91940,0x91BF,0x00001EBF,0
4831,91940,0x739F,0x0000079F,0
4832,91940,0x70A4,0x000038A4,0
4833,91940,0x9C37,0x00002937,0
4834,91940,0x75B7,0x000005B7,0
4835,91941,0x7A02,0x00003202,0
4836,91941,0x7895,0x00002095,0
4837,91941,0x42B2,0x000003B2,0
4838,91941,0x815F,0x0000265F,0
4839,91941,0x7D60,0x00002D60,0
4840,91941,0x91BF,0x00001EBF,0
4841,91941,0x739F,0x0000079F,0
4842,91941,0x70A4,0x000038A4,0
4843,91941,0x9C37,0x00002937,0
4844,91941,0x75B7,0x000005B7,0
4845,91942,0x7A02,0x00003202,0
4846,91942,0x7895,0x00002095,0
4847,91942,0x42B2,0x000003B2,0
4848,91942,0x815F,0x0000265F,0
4849,91942,0x7D60,0x00002D60,0
4850,91942,0x91BF,0x00001EBF,0
4851,91942,0x739F,0x0000079F,0
4852,91942,0x70A4,0x000038A4,0
4853,91942,0x9C37,0x00002937,0
4854,91942,0x75B7,0x000005B7,0
4855,91933,0x6D07,0x000005B7,-1
4856,91933,0x7086,0x00003886,0
4857,91933,0x77B6,0x00003886,-1
4858,91933,0x9108,0x00001E08,0
4859,91933,0x8139,0x00002639,0
4860,91933,0x7AF4,0x000032F4,0
4861,91933,0x76F3,0x000032F4,-1
4862,91933,0x8411,0x00002CF3,-1
4863,91933,0x80A7,0x00003111,-1
4864,91933,0xA46D,0x000025A7,-1
4866,91934,0x6D07,0x00000107,0
4867,91934,0x7086,0x00003886,0
4868,91934,0x77B6,0x00000FB6,0
4869,91934,0x9108,0x00001E08,0
4870,91934,0x8139,0x00002639,0
4871,91934,0x7AF4,0x000032F4,0
4872,91934,0x76F3,0x00002CF3,0
4873,91934,0x8411,0x00003111,0
4874,91934,0x80A7,0x000025A7,0
4875,91934,0xA46D,0x0000376D,0
4876,91935,0x6D07,0x00000107,0
4877,91935,0x7086,0x00003886,0
4878,91935,0x77B6,0x00000FB6,0
4879,91935,0x9108,0x00001E08,0
4880,91935,0x8139,0x00002639,0
4881,91935,0x7AF4,0x000032F4,0
4882,91935,0x76F3,0x00002CF3,0
4883,91935,0x8411,0x00003111,0
4884,91935,0x80A7,0x000025A7,0
4885,91935,0xA46D,0x0000376D,0
4886,91936,0x6D07,0x00000107,0
4887,91936,0x7086,0x00003886,0
4888,91936,0x77B6,0x00000FB6,0
4889,91936,0x9108,0x00001E08,0
4890,91936,0x8139,0x00002639,0
4891,91936,0x7AF4,0x000032F4,0
4892,91936,0x76F3,0x00002CF3,0
4893,91936,0x8411,0x00003111,0
4894,91936,0x80A7,0x000025A7,0
4895,91936,0xA46D,0x0000376D,0
4896,91937,0x6D07,0x00000107,0
4897,91937,0x7086,0x00003886,0
4898,91937,0x77B6,0x00000FB6,0
4899,91937,0x9108,0x00001E08,0
4900,91937,0x8139,0x00002639,0
4901,91937,0x7AF4,0x000032F4,0
4902,91937,0x76F3,0x00002CF3,0
4903,91937,0x8411,0x00003111,0
4904,91937,0x80A7,0x000025A7,0
4905,91937,0xA46D,0x0000376D,0
4906,91938,0x6D07,0x00000107,0
4907,91938,0x7086,0x00003886,0
4908,91938,0x77B6,0x00000FB6,0
4909,91938,0x9108,0x00001E08,0
4910,91938,0x8139,0x00002639,0
4911,91938,0x7AF4,0x000032F4,0
4912,91938,0x76F3,0x00002CF3,0
4913,91938,0x8411,0x00003111,0
4914,91938,0x80A7,0x000025A7,0
4915,91938,0xA46D,0x0000376D,0
4916,91939,0x6D07,0x00000107,0
4917,91939,0x7086,0x00003886,0
4918,91939,0x77B6,0x00000FB6,0
4919,91939,0x9108,0x00001E08,0
4920,91939,0x8139,0x00002639,0
4921,91939,0x7AF4,0x000032F4,0
4922,91939,0x76F3,0x00002CF3,0
4923,91939,0x8411,0x00003111,0
4924,91939,0x80A7,0x000025A7,0
4925,91939,0xA46D,0x0000376D,0
4926,91940,0x6D07,0x00000107,0
4927,91940,0x7086,0x00003886,0
4928,91940,0x77B6,0x00000FB6,0
4929,91940,0x9108,0x00001E08,0
4930,91940,0x8139,0x00002639,0
4931,91940,0x7AF4,0x000032F4,0
4932,91940,0x76F3,0x00002CF3,0
4933,91940,0x8411,0x00003111,0
4934,91940,0x80A7,0x000025A7,0
4935,91940,0xA46D,0x0000376D,0
4936,91941,0x6D07,0x00000107,0
4937,91941,0x7086,0x00003886,0
4938,91941,0x77B6,0x00000FB6,0
4939,91941,0x9108,0x00001E08,0
4940,91941,0x8139,0x00002639,0
4941,91941,0x7AF4,0x000032F4,0
4942,91941,0x76F3,0x00002CF3,0
4943,91941,0x8411,0x00003111,0
4944,91941,0x80A7,0x000025A7,0
4945,91941,0xA46D,0x0000376D,0
4946,91942,0x6D07,0x00000107,0
4947,91942,0x7086,0x00003886,0
4948,91942,0x77B6,0x00000FB6,0
4949,91942,0x9108,0x00001E08,0
4950,91942,0x8139,0x00002639,0
4951,91942,0x7AF4,0x000032F4,0
4952,91942,0x76F3,0x00002CF3,0
4953,91942,0x8411,0x00003111,0
4954,91942,0x80A7,0x000025A7,0
4955,91942,0xA46D,0x0000376D,0
4956,91933,0x7780,0x00000F80,0
4957,91933,0x65F1,0x00000F80,-1
4959,91933,0x8422,0x00003122,0
4960,91933,0x6E20,0x00003122,-1
4962,91933,0x93EB,0x00001020,-1
4963,91933,0x66D0,0x000016EB,-1
4964,91933,0x6D4D,0x0000014D,0
4965,91933,0x6BE2,0x0000014D,-1
4967,91933,0x9EE0,0x00000BE2,-1
4968,91933,0x6BA7,0x00000BA7,0
4969,91934,0x7780,0x00000F80,0
4970,91934,0x65F1,0x000019F1,0
4971,91934,0x8422,0x00003122,0
4972,91934,0x6E20,0x00001020,0
4973,91934,0x93EB,0x000016EB,0
4974,91934,0x66D0,0x00002ED0,0
4975,91934,0x6D4D,0x0000014D,0
4976,91934,0x6BE2,0x00000BE2,0
4977,91934,0x9EE0,0x000000E0,0
4978,91934,0x6BA7,0x00000BA7,0
4979,91935,0x7780,0x00000F80,0
4980,91935,0x65F1,0x000019F1,0
4981,91935,0x8422,0x00003122,0
4982,91935,0x6E20,0x00001020,0
4983,91935,0x93EB,0x000016EB,0
4984,91935,0x66D0,0x00002ED0,0
4985,91935,0x6D4D,0x0000014D,0
4986,91935,0x6BE2,0x00000BE2,0
4987,91935,0x9EE0,0x000000E0,0
4988,91935,0x6BA7,0x00000BA7,0
4989,91936,0x7780,0x00000F80,0
4990,91936,0x65F1,0x000019F1,0
4991,91936,0x8422,0x00003122,0
4992,91936,0x6E20,0x00001020,0
4993,91936,0x93EB,0x000016EB,0
4994,91936,0x66D0,0x00002ED0,0
4995,91936,0x6D4D,0x0000014D,0
4996,91936,0x6BE2,0x00000BE2,0
4997,91936,0x9EE0,0x000000E0,0
4998,91936,0x6BA7,0x00000BA7,0
4999,91937,0x7780,0x00000F80,0
5000,91937,0x65F1,0x000019F1,0
5001,91937,0x8422,0x00003122,0
5002,91937,0x6E20,0x00001020,0
5003,91937,0x93EB,0x000016EB,0
5004,91937,0x66D0,0x00002ED0,0
5005,91937,0x6D4D,0x0000014D,0
5006,91937,0x6BE2,0x00000BE2,0
5007,91937,0x9EE0,0x000000E0,0
5008,91937,0x6BA7,0x00000BA7,0
5009,91938,0x7780,0x00000F80,0
5010,91938,0x65F1,0x000019F1,0
5011,91938,0x8422,0x00003122,0
5012,91938,0x6E20,0x00001020,0
5013,91938,0x93EB,0x000016EB,0
5014,91938,0x66D0,0x00002ED0,0
5015,91938,0x6D4D,0x0000014D,0
5016,91938,0x6BE2,0x00000BE2,0
5017,91938,0x9EE0,0x000000E0,0
5018,91938,0x6BA7,0x00000BA7,0
5019,91939,0x7780,0x00000F80,0
5020,91939,0x65F1,0x000019F1,0
5021,91939,0x8422,0x00003122,0
5022,91939,0x6E20,0x00001020,0
5023,91939,0x93EB,0x000016EB,0
5024,91939,0x66D0,0x00002ED0,0
5025,91939,0x6D4D,0x0000014D,0
5026,91939,0x6BE2,0x00000BE2,0
5027,91939,0x9EE0,0x000000E0,0
5028,91939,0x6BA7,0x00000BA7,0
5029,91940,0x7780,0x00000F80,0
5030,91940,0x65F1,0x000019F1,0
5031,91940,0x8422,0x00003122,0
5032,91940,0x6E20,0x00001020,0
5033,91940,0x93EB,0x000016EB,0
5034,91940,0x66D0,0x00002ED0,0
5035,91940,0x6D4D,0x0000014D,0
5036,91940,0x6BE2,0x00000BE2,0
5037,91940,0x9EE0,0x000000E0,0
5038,91940,0x6BA7,0x00000BA7,0
5039,91941,0x7780,0x00000F80,0
5040,91941,0x65F1,0x000019F1,0
5041,91941,0x8422,0x00003122,0
5042,91941,0x6E20,0x00001020,0
5043,91941,0x93EB,0x000016EB,0
5044,91941,0x66D0,0x00002ED0,0
5045,91941,0x6D4D,0x0000014D,0
5046,91941,0x6BE2,0x00000BE2,0
5047,91941,0x9EE0,0x000000E0,0
5048,91941,0x6BA7,0x00000BA7,0
5049,91942,0x7780,0x00000F80,0
5050,91942,0x65F1,0x000019F1,0
5051,91942,0x8422,0x00003122,0
5052,91942,0x6E20,0x00001020,0
5053,91942,0x93EB,0x000016EB,0
5054,91942,0x66D0,0x00002ED0,0
5055,91942,0x6D4D,0x0000014D,0
5056,91942,0x6BE2,0x00000BE2,0
5057,91942,0x9EE0,0x000000E0,0
5058,91942,0x6BA7,0x00000BA7,0
5059,91933,0x5C53,0x00000BA7,-1
5061,91933,0x8970,0x00002F53,-1
5063,91933,0x83CA,0x00000C70,-1
5065,91933,0x84B5,0x000031B5,0
5066,91933,0x8E0E,0x000031B5,-1
5067,91933,0x8331,0x00002431,0
5068,91933,0x8B39,0x00002431,-1
5069,91933,0x9489,0x00002739,-1
5071,91933,0x8E38,0x00003338,0
5072,91933,0x6B03,0x00000B03,0
5073,91934,0x5C53,0x00002F53,0
5074,91934,0x8970,0x00000C70,0
5075,91934,0x83CA,0x000024CA,0
5076,91934,0x84B5,0x000031B5,0
5077,91934,0x8E0E,0x0000330E,0
5078,91934,0x8331,0x00002431,0
5079,91934,0x8B39,0x00002739,0
5080,91934,0x9489,0x00003F89,0
5081,91934,0x8E38,0x00003338,0
5082,91934,0x6B03,0x00000B03,0
5083,91935,0x5C53,0x00002F53,0
5084,91935,0x8970,0x00000C70,0
5085,91935,0x83CA,0x000024CA,0
5086,91935,0x84B5,0x000031B5,0
5087,91935,0x8E0E,0x0000330E,0
5088,91935,0x8331,0x00002431,0
5089,91935,0x8B39,0x00002739,0
5090,91935,0x9489,0x00003F89,0
5091,91935,0x8E38,0x00003338,0
5092,91935,0x6B03,0x00000B03,0
5093,91936,0x5C53,0x00002F53,0
5094,91936,0x8970,0x00000C70,0
5095,91936,0x83CA,0x000024CA,0
5096,91936,0x84B5,0x000031B5,0
5097,91936,0x8E0E,0x0000330E,0
5098,91936,0x8331,0x00002431,0
5099,91936,0x8B39,0x00002739,0
5100,91936,0x9489,0x00003F89,0
5101,91936,0x8E38,0x00003338,0
5102,91936,0x6B03,0x00000B03,0
5103,91937,0x5C53,0x00002F53,0
5104,91937,0x8970,0x00000C70,0
5105,91937,0x83CA,0x000024CA,0
5106,91937,0x84B5,0x000031B5,0
5107,91937,0x8E0E,0x0000330E,0
5108,91937,0x8331,0x00002431,0
5109,91937,0x8B39,0x00002739,0
5110,91937,0x9489,0x00003F89,0
5111,91937,0x8E38,0x00003338,0
5112,91937,0x6B03,0x00000B03,0
5113,91938,0x5C53,0x00002F53,0
5114,91938,0x8970,0x00000C70,0
5115,91938,0x83CA,0x000024CA,0
5116,91938,0x84B5,0x000031B5,0
5117,91938,0x8E0E,0x0000330E,0
5118,91938,0x8331,0x00002431,0
5119,91938,0x8B39,0x00002739,0
5120,91938,0x9489,0x00003F89,0
5121,91938,0x8E38,0x00003338,0
5122,91938,0x6B03,0x00000B03,0
5123,91939,0x5C53,0x00002F53,0
5124,91939,0x8970,0x00000C70,0
5125,91939,0x83CA,0x000024CA,0
5126,91939,0x84B5,0x000031B5,0
5127,91939,0x8E0E,0x0000330E,0
5128,91939,0x8331,0x00002431,0
5129,91939,0x8B39,0x00002739,0
5130,91939,0x9489,0x00003F89,0
5131,91939,0x8E38,0x00003338,0
5132,91939,0x6B03,0x00000B03,0
5133,91940,0x5C53,0x00002F53,0
5134,91940,0x8970,0x00000C70,0
5135,91940,0x83CA,0x000024CA,0
5136,91940,0x84B5,0x000031B5,0
5137,91940,0x8E0E,0x0000330E,0
5138,91940,0x8331,0x00002431,0
5139,91940,0x8B39,0x00002739,0
5140,91940,0x9489,0x00003F89,0
5141,91940,0x8E38,0x00003338,0
5142,91940,0x6B03,0x00000B03,0
5143,91941,0x5C53,0x00002F53,0
5144,91941,0x8970,0x00000C70,0
5145,91941,0x83CA,0x000024CA,0
5146,91941,0x84B5,0x000031B5,0
5147,91941,0x8E0E,0x0000330E,0
5148,91941,0x8331,0x00002431,0
5149,91941,0x8B39,0x00002739,0
5150,91941,0x9489,0x00003F89,0
5151,91941,0x8E38,0x00003338,0
5152,91941,0x6B03,0x00000B03,0
5153,91942,0x5C53,0x00002F53,0
5154,91942,0x8970,0x00000C70,0
5155,91942,0x83CA,0x000024CA,0
5156,91942,0x84B5,0x000031B5,0
5157,91942,0x8E0E,0x0000330E,0
5158,91942,0x8331,0x00002431,0
5159,91942,0x8B39,0x00002739,0
5160,91942,0x9489,0x00003F89,0
5161,91942,0x8E38,0x00003338,0
5162,91942,0x6B03,0x00000B03,0
5163,91933,0x5E86,0x00000B03,-1
5165,91933,0x4DEB,0x00000D86,-1
5167,91933,0x74E7,0x00000AEB,-1
5168,91933,0x77CC,0x00001AE7,-1
5169,91933,0x7290,0x00000FCC,-1
5171,91933,0x5914,0x00003B90,-1
5173,91933,0x8BE1,0x000027E1,0
5174,91933,0x79CD,0x000027E1,-1
5175,91933,0x7300,0x00003ECD,-1
5176,91933,0x6F90,0x00000700,-1
5177,91934,0x5E86,0x00000D86,0
5178,91934,0x4DEB,0x00000AEB,0
5179,91934,0x74E7,0x00001AE7,0
5180,91934,0x77CC,0x00000FCC,0
5181,91934,0x7290,0x00003B90,0
5182,91934,0x5914,0x00000414,0
5183,91934,0x8BE1,0x000027E1,0
5184,91934,0x79CD,0x00003ECD,0
5185,91934,0x7300,0x00000700,0
5186,91934,0x6F90,0x00001F90,0
5187,91935,0x5E86,0x00000D86,0
5188,91935,0x4DEB,0x00000AEB,0
5189,91935,0x74E7,0x00001AE7,0
5190,91935,0x77CC,0x00000FCC,0
5191,91935,0x7290,0x00003B90,0
5192,91935,0x5914,0x00000414,0
5193,91935,0x8BE1,0x000027E1,0
5194,91935,0x79CD,0x00003ECD,0
5195,91935,0x7300,0x00000700,0
5196,91935,0x6F90,0x00001F90,0
5197,91936,0x5E86,0x00000D86,0
5198,91936,0x4DEB,0x00000AEB,0
5199,91936,0x74E7,0x00001AE7,0
5200,91936,0x77CC,0x00000FCC,0
5201,91936,0x7290,0x00003B90,0
5202,91936,0x5914,0x00000414,0
5203,91936,0x8BE1,0x000027E1,0
5204,91936,0x79CD,0x00003ECD,0
5205,91936,0x7300,0x00000700,0
5206,91936,0x6F90,0x00001F90,0
5207,91937,0x5E86,0x00000D86,0
5208,91937,0x4DEB,0x00000AEB,0
5209,91937,0x74E7,0x00001AE7,0
5210,91937,0x77CC,0x00000FCC,0
5211,91937,0x7290,0x00003B90,0
5212,91937,0x5914,0x00000414,0
5213,91937,0x8BE1,0x000027E1,0
5214,91937,0x79CD,0x00003ECD,0
5215,91937,0x7300,0x00000700,0
5216,91937,0x6F90,0x00001F90,0
5217,91938,0x5E86,0x00000D86,0
5218,91938,0x4DEB,0x00000AEB,0
5219,91938,0x74E7,0x00001AE7,0
5220,91938,0x77CC,0x00000FCC,0
5221,91938,0x7290,0x00003B90,0
5222,91938,0x5914,0x00000414,0
5223,91938,0x8BE1,0x000027E1,0
5224,91938,0x79CD,0x00003ECD,0
5225,91938,0x7300,0x00000700,0
5226,91938,0x6F90,0x00001F90,0
5227,91939,0x5E86,0x00000D86,0
5228,91939,0x4DEB,0x00000AEB,0
5229,91939,0x74E7,0x00001AE7,0
5230,91939,0x77CC,0x00000FCC,0
5231,91939,0x7290,0x00003B90,0
5232,91939,0x5914,0x00000414,0
5233,91939,0x8BE1,0x000027E1,0
5234,91939,0x79CD,0x00003ECD,0
5235,91939,0x7300,0x00000700,0
5236,91939,0x6F90,0x00001F90,0
5237,91940,0x5E86,0x00000D86,0
5238,91940,0x4DEB,0x00000AEB,0
5239,91940,0x74E7,0x00001AE7,0
5240,91940,0x77CC,0x00000FCC,0
5241,91940,0x7290,0x00003B90,0
5242,91940,0x5914,0x00000414,0
5243,91940,0x8BE1,0x000027E1,0
5244,91940,0x79CD,0x00003ECD,0
5245,91940,0x7300,0x00000700,0
5246,91940,0x6F90,0x00001F90,0
5247,91941,0x5E86,0x00000D86,0
5248,91941,0x4DEB,0x00000AEB,0
5249,91941,0x74E7,0x00001AE7,0
5250,91941,0x77CC,0x00000FCC,0
5251,91941,0x7290,0x00003B90,0
5252,91941,0x5914,0x00000414,0
5253,91941,0x8BE1,0x000027E1,0
5254,91941,0x79CD,0x00003ECD,0
5255,91941,0x7300,0x00000700,0
5256,91941,0x6F90,0x00001F90,0
5257,91942,0x5E86,0x00000D86,0
5258,91942,0x4DEB,0x00000AEB,0
5259,91942,0x74E7,0x00001AE7,0
5260,91942,0x77CC,0x00000FCC,0
5261,91942,0x7290,0x00003B90,0
5262,91942,0x5914,0x00000414,0
5263,91942,0x8BE1,0x000027E1,0
5264,91942,0x79CD,0x00003ECD,0
5265,91942,0x7300,0x00000700,0
5266,91942,0x6F90,0x00001F90,0
5267,91933,0x69CE,0x00001F90,-1
5268,91933,0x7979,0x00003E79,0
5269,91933,0x8DBE,0x00003E79,-1
5271,91933,0x61E9,0x000021BE,-1
5272,91933,0x7497,0x00001A97,0
5273,91933,0x7C05,0x00001A97,-1
5274,91933,0x9DD7,0x00001105,-1
5276,91933,0x7936,0x00003E36,0
5277,91933,0x8FAB,0x00003E36,-1
5278,91933,0x7B7E,0x00002BAB,-1
5279,91934,0x69CE,0x000039CE,0
5280,91934,0x7979,0x00003E79,0
5281,91934,0x8DBE,0x000021BE,0
5282,91934,0x61E9,0x000014E9,0
5283,91934,0x7497,0x00001A97,0
5284,91934,0x7C05,0x00001105,0
5285,91934,0x9DD7,0x000028D7,0
5286,91934,0x7936,0x00003E36,0
5287,91934,0x8FAB,0x00002BAB,0
5288,91934,0x7B7E,0x00001B7E,0
5289,91935,0x69CE,0x000039CE,0
5290,91935,0x7979,0x00003E79,0
5291,91935,0x8DBE,0x000021BE,0
5292,91935,0x61E9,0x000014E9,0
5293,91935,0x7497,0x00001A97,0
5294,91935,0x7C05,0x00001105,0
5295,91935,0x9DD7,0x000028D7,0
5296,91935,0x7936,0x00003E36,0
5297,91935,0x8FAB,0x00002BAB,0
5298,91935,0x7B7E,0x00001B7E,0
5299,91936,0x69CE,0x000039CE,0
5300,91936,0x7979,0x00003E79,0
5301,91936,0x8DBE,0x000021BE,0
5302,91936,0x61E9,0x000014E9,0
5303,91936,0x7497,0x00001A97,0
5304,91936,0x7C05,0x00001105,0
5305,91936,0x9DD7,0x000028D7,0
5306,91936,0x7936,0x00003E36,0
5307,91936,0x8FAB,0x00002BAB,0
5308,91936,0x7B7E,0x00001B7E,0
5309,91937,0x69CE,0x000039CE,0
5310,91937,0x7979,0x00003E79,0
5311,91937,0x8DBE,0x000021BE,0
5312,91937,0x61E9,0x000014E9,0
5313,91937,0x7497,0x00001A97,0
5314,91937,0x7C05,0x00001105,0
5315,91937,0x9DD7,0x000028D7,0
5316,91937,0x7936,0x00003E36,0
5317,91937,0x8FAB,0x00002BAB,0
5318,91937,0x7B7E,0x00001B7E,0
5319,91938,0x69CE,0x000039CE,0
5320,91938,0x7979,0x00003E79,0
5321,91938,0x8DBE,0x000021BE,0
5322,91938,0x61E9,0x000014E9,0
5323,91938,0x7497,0x00001A97,0
5324,91938,0x7C05,0x00001105,0
5325,91938,0x9DD7,0x000028D7,0
5326,91938,0x7936,0x00003E36,0
5327,91938,0x8FAB,0x00002BAB,0
5328,91938,0x7B7E,0x00001B7E,0
5329,91939,0x69CE,0x000039CE,0
5330,91939,0x7979,0x00003E79,0
5331,91939,0x8DBE,0x000021BE,0
5332,91939,0x61E9,0x000014E9,0
5333,91939,0x7497,0x00001A97,0
5334,91939,0x7C05,0x00001105,0
5335,91939,0x9DD7,0x000028D7,0
5336,91939,0x7936,0x00003E36,0
5337,91939,0x8FAB,0x00002BAB,0
5338,91939,0x7B7E,0x00001B7E,0
5339,91940,0x69CE,0x000039CE,0
5340,91940,0x7979,0x00003E79,0
5341,91940,0x8DBE,0x000021BE,0
5342,91940,0x61E9,0x000014E9,0
5343,91940,0x7497,0x00001A97,0
5344,91940,0x7C05,0x00001105,0
5345,91940,0x9DD7,0x000028D7,0
5346,91940,0x7936,0x00003E36,0
5347,91940,0x8FAB,0x00002BAB,0
5348,91940,0x7B7E,0x00001B7E,0
5349,91941,0x69CE,0x000039CE,0
5350,91941,0x7979,0x00003E79,0
5351,91941,0x8DBE,0x000021BE,0
5352,91941,0x61E9,0x000014E9,0
5353,91941,0x7497,0x00001A97,0
5354,91941,0x7C05,0x00001105,0
5355,91941,0x9DD7,0x000028D7,0
5356,91941,0x7936,0x00003E36,0
5357,91941,0x8FAB,0x00002BAB,0
5358,91941,0x7B7E,0x00001B7E,0
5359,91942,0x69CE,0x000039CE,0
5360,91942,0x7979,0x00003E79,0
5361,91942,0x8DBE,0x000021BE,0
5362,91942,0x61E9,0x000014E9,0
5363,91942,0x7497,0x00001A97,0
5364,91942,0x7C05,0x00001105,0
5365,91942,0x9DD7,0x000028D7,0
5366,91942,0x7936,0x00003E36,0
5367,91942,0x8FAB,0x00002BAB,0
5368,91942,0x7B7E,0x00001B7E,0
5369,91933,0xA5CD,0x00001B7E,-1
5371,91933,0x8702,0x00000ECD,-1
5373,91933,0x7A5C,0x00002302,-1
5374,91933,0x7748,0x00000F48,0
5375,91933,0x7DB2,0x00000F48,-1
5376,91933,0x6EC6,0x00002DB2,-1
5377,91933,0x7E09,0x000010C6,-1
5379,91933,0x8376,0x00000909,-1
5380,91933,0x86B9,0x00002476,-1
5381,91933,0x8132,0x000030B9,-1
5382,91934,0xA5CD,0x00000ECD,0
5383,91934,0x8702,0x00002302,0
5384,91934,0x7A5C,0x0000065C,0
5385,91934,0x7748,0x0000065C,-1
5387,91934,0x7DB2,0x00002DB2,0
